1498582863560,10,9,1498582863574,1498582873527,9953,false
1498582863560,10,6,1498582863573,1498582873527,9954,false
1498582863560,10,3,1498582863571,1498582873527,9956,false
1498582863560,10,1,1498582863569,1498582873527,9958,false
1498582863560,10,2,1498582863571,1498582873527,9956,false
1498582863560,10,5,1498582863573,1498582873527,9954,false
1498582863560,10,4,1498582863572,1498582873534,9962,false
1498582863560,10,7,1498582863573,1498582873534,9961,false
1498582921495,10,1,1498582921502,1498582931420,9918,false
1498582921495,10,2,1498582921504,1498582931426,9922,false
1498582921495,10,5,1498582921505,1498582931426,9921,false
1498582921495,10,0,1498582921496,1498582931425,9929,false
1498582921495,10,9,1498582921506,1498582931426,9920,false
1498582921495,10,6,1498582921505,1498582931426,9921,false
1498582921495,10,7,1498582921506,1498582931426,9920,false
1498582921495,10,3,1498582921504,1498582931426,9922,false
1498582921495,10,4,1498582921505,1498582931426,9921,false
1498582921495,10,8,1498582921506,1498582931434,9928,false
1498582982004,10,0,1498582982005,1498582983142,1137,false
1498582982004,10,8,1498582982016,1498582992184,10168,false
1498582982004,10,4,1498582982014,1498582992184,10170,false
1498582982004,10,6,1498582982015,1498582992185,10170,false
1498582982004,10,2,1498582982013,1498582992195,10182,false
1498582982004,10,5,1498582982015,1498582992195,10180,false
1498582982004,10,7,1498582982016,1498582992195,10179,false
1498582982004,10,1,1498582982011,1498582992195,10184,false
1498582982004,10,3,1498582982014,1498582992195,10181,false
1498582982004,10,9,1498582982016,1498582992195,10179,false
1498583041606,10,0,1498583041608,1498583042746,1138,false
1498583041606,10,5,1498583041618,1498583051408,9790,false
1498583041606,10,6,1498583041618,1498583051408,9790,false
1498583041606,10,4,1498583041617,1498583051408,9791,false
1498583041606,10,1,1498583041614,1498583051408,9794,false
1498583041606,10,7,1498583041618,1498583051409,9791,false
1498583041606,10,9,1498583041619,1498583051416,9797,false
1498583041606,10,8,1498583041619,1498583051416,9797,false
1498583041606,10,3,1498583041617,1498583051416,9799,false
1498583041606,10,2,1498583041616,1498583051416,9800,false
1498583102093,10,0,1498583102095,1498583103292,1197,false
1498583102093,10,5,1498583102106,1498583112196,10090,false
1498583102093,10,3,1498583102105,1498583112197,10092,false
1498583102093,10,1,1498583102102,1498583112197,10095,false
1498583102093,10,7,1498583102107,1498583112197,10090,false
1498583102093,10,9,1498583102107,1498583112197,10090,false
1498583102093,10,6,1498583102106,1498583112197,10091,false
1498583102093,10,4,1498583102105,1498583112204,10099,false
1498583102093,10,8,1498583102107,1498583112204,10097,false
1498583102093,10,2,1498583102104,1498583112204,10100,false
1498583161693,10,0,1498583161694,1498583162893,1199,false
1498583161693,10,9,1498583161704,1498583171541,9837,false
1498583161693,10,4,1498583161702,1498583171541,9839,false
1498583161693,10,8,1498583161704,1498583171541,9837,false
1498583161693,10,5,1498583161703,1498583171541,9838,false
1498583161693,10,3,1498583161702,1498583171547,9845,false
1498583161693,10,1,1498583161700,1498583171547,9847,false
1498583161693,10,2,1498583161702,1498583171547,9845,false
1498583161693,10,6,1498583161703,1498583171547,9844,false
1498583161693,10,7,1498583161704,1498583171547,9843,false
1498583222127,10,1,1498583222134,1498583231876,9742,false
1498583222127,10,2,1498583222136,1498583231880,9744,false
1498583222127,10,6,1498583222138,1498583231892,9754,false
1498583222127,10,4,1498583222137,1498583231892,9755,false
1498583222127,10,7,1498583222138,1498583231892,9754,false
1498583222127,10,9,1498583222139,1498583231892,9753,false
1498583222127,10,0,1498583222129,1498583231892,9763,false
1498583222127,10,8,1498583222139,1498583231892,9753,false
1498583222127,10,3,1498583222137,1498583231892,9755,false
1498583222127,10,5,1498583222138,1498583231892,9754,false
1498583281416,10,0,1498583281417,1498583291638,10221,false
1498583281416,10,9,1498583281427,1498583291644,10217,false
1498583281416,10,4,1498583281425,1498583291645,10220,false
1498583281416,10,8,1498583281427,1498583291645,10218,false
1498583281416,10,5,1498583281426,1498583291654,10228,false
1498583281416,10,1,1498583281423,1498583291654,10231,false
1498583281416,10,7,1498583281427,1498583291654,10227,false
1498583281416,10,3,1498583281425,1498583291654,10229,false
1498583281416,10,2,1498583281424,1498583291654,10230,false
1498583281416,10,6,1498583281426,1498583291654,10228,false
1498583345809,10,0,1498583345811,1498583355566,9755,false
1498583345809,10,2,1498583345821,1498583355572,9751,false
1498583345809,10,1,1498583345818,1498583355572,9754,false
1498583345809,10,3,1498583345821,1498583355581,9760,false
1498583345809,10,8,1498583345824,1498583355582,9758,false
1498583345809,10,9,1498583345824,1498583355582,9758,false
1498583345809,10,7,1498583345823,1498583355582,9759,false
1498583345809,10,4,1498583345822,1498583355582,9760,false
1498583345809,10,5,1498583345822,1498583355582,9760,false
1498583345809,10,6,1498583345823,1498583355582,9759,false
1498583402229,10,0,1498583402231,1498583403348,1117,false
1498583402229,10,7,1498583402242,1498583412208,9966,false
1498583402229,10,6,1498583402242,1498583412208,9966,false
1498583402229,10,9,1498583402243,1498583412208,9965,false
1498583402229,10,8,1498583402243,1498583412208,9965,false
1498583402229,10,2,1498583402240,1498583412215,9975,false
1498583402229,10,1,1498583402238,1498583412215,9977,false
1498583402229,10,4,1498583402241,1498583412215,9974,false
1498583402229,10,5,1498583402241,1498583412215,9974,false
1498583402229,10,3,1498583402240,1498583412215,9975,false
1498583462513,10,0,1498583462515,1498583463571,1056,false
1498583462513,10,5,1498583462529,1498583472417,9888,false
1498583462513,10,7,1498583462530,1498583472417,9887,false
1498583462513,10,4,1498583462528,1498583472417,9889,false
1498583462513,10,2,1498583462527,1498583472417,9890,false
1498583462513,10,1,1498583462524,1498583472426,9902,false
1498583462513,10,3,1498583462527,1498583472426,9899,false
1498583462513,10,6,1498583462529,1498583472426,9897,false
1498583462513,10,8,1498583462530,1498583472426,9896,false
1498583462513,10,9,1498583462531,1498583472426,9895,false
1498583522248,10,0,1498583522250,1498583523374,1124,false
1498583522248,10,4,1498583522259,1498583532005,9746,false
1498583522248,10,1,1498583522256,1498583532005,9749,false
1498583522248,10,5,1498583522260,1498583532014,9754,false
1498583522248,10,7,1498583522260,1498583532014,9754,false
1498583522248,10,9,1498583522261,1498583532014,9753,false
1498583522248,10,6,1498583522260,1498583532014,9754,false
1498583522248,10,8,1498583522261,1498583532014,9753,false
1498583522248,10,3,1498583522259,1498583532014,9755,false
1498583522248,10,2,1498583522258,1498583532014,9756,false
1498583581574,10,2,1498583581586,1498583591683,10097,false
1498583581574,10,0,1498583581576,1498583591677,10101,false
1498583581574,10,3,1498583581587,1498583591683,10096,false
1498583581574,10,6,1498583581588,1498583591682,10094,false
1498583581574,10,5,1498583581588,1498583591692,10104,false
1498583581574,10,8,1498583581589,1498583591692,10103,false
1498583581574,10,9,1498583581589,1498583591693,10104,false
1498583581574,10,4,1498583581587,1498583591693,10106,false
1498583581574,10,7,1498583581589,1498583591693,10104,false
1498583581574,10,1,1498583581584,1498583591693,10109,false
1498583641868,10,4,1498583641878,1498583652363,10485,false
1498583641868,10,0,1498583641870,1498583652345,10475,false
1498583641868,10,6,1498583641879,1498583652350,10471,false
1498583641868,10,3,1498583641878,1498583652351,10473,false
1498583641868,10,5,1498583641879,1498583652363,10484,false
1498583641868,10,7,1498583641880,1498583652363,10483,false
1498583641868,10,9,1498583641880,1498583652363,10483,false
1498583641868,10,1,1498583641876,1498583652363,10487,false
1498583641868,10,2,1498583641877,1498583652364,10487,false
1498583641868,10,8,1498583641880,1498583652364,10484,false
1498583704823,10,0,1498583704825,1498583705984,1159,false
1498583704823,10,4,1498583704837,1498583714854,10017,false
1498583704823,10,6,1498583704838,1498583714845,10007,false
1498583704823,10,7,1498583704839,1498583714846,10007,false
1498583704823,10,5,1498583704838,1498583714846,10008,false
1498583704823,10,8,1498583704839,1498583714854,10015,false
1498583704823,10,3,1498583704837,1498583714854,10017,false
1498583704823,10,1,1498583704833,1498583714854,10021,false
1498583704823,10,9,1498583704839,1498583714854,10015,false
1498583704823,10,2,1498583704836,1498583714854,10018,false
1498583761455,10,0,1498583761457,1498583762564,1107,false
1498583761455,10,5,1498583761465,1498583772282,10817,false
1498583761455,10,6,1498583761466,1498583772282,10816,false
1498583761455,10,2,1498583761464,1498583772291,10827,false
1498583761455,10,7,1498583761466,1498583772292,10826,false
1498583761455,10,8,1498583761467,1498583772292,10825,false
1498583761455,10,1,1498583761462,1498583772292,10830,false
1498583761455,10,3,1498583761465,1498583772292,10827,false
1498583761455,10,9,1498583761467,1498583772292,10825,false
1498583761455,10,4,1498583761465,1498583772292,10827,false
1498583881870,10,0,1498583881871,1498583883008,1137,false
1498583881870,10,1,1498583881878,1498583900659,18781,false
1498583881870,10,4,1498583881881,1498583900659,18778,false
1498583881870,10,2,1498583881880,1498583900668,18788,false
1498583881870,10,9,1498583881883,1498583900668,18785,false
1498583881870,10,5,1498583881882,1498583900668,18786,false
1498583881870,10,8,1498583881883,1498583900668,18785,false
1498583881870,10,7,1498583881882,1498583900668,18786,false
1498583881870,10,6,1498583881882,1498583900668,18786,false
1498583881870,10,3,1498583881881,1498583900668,18787,false
1498583881870,10,0,1498583881871,1498583900667,18796,false
1498583881870,10,6,1498583881882,1498583900687,18805,false
1498583881870,10,5,1498583881882,1498583900687,18805,false
1498583881870,10,9,1498583881883,1498583900687,18804,false
1498583881870,10,8,1498583881883,1498583900687,18804,false
1498583881870,10,4,1498583881881,1498583900687,18806,false
1498583881870,10,3,1498583881881,1498583900687,18806,false
1498583881870,10,1,1498583881878,1498583900687,18809,false
1498583881870,10,7,1498583881882,1498583900687,18805,false
1498583881870,10,2,1498583881880,1498583900687,18807,false
1498583942460,10,0,1498583942462,1498583943555,1093,false
1498583942460,10,6,1498583942473,1498583952817,10344,false
1498583942460,10,2,1498583942471,1498583952818,10347,false
1498583942460,10,3,1498583942472,1498583952818,10346,false
1498583942460,10,4,1498583942472,1498583952818,10346,false
1498583942460,10,1,1498583942469,1498583952826,10357,false
1498583942460,10,7,1498583942474,1498583952826,10352,false
1498583942460,10,9,1498583942474,1498583952826,10352,false
1498583942460,10,8,1498583942474,1498583952826,10352,false
1498583942460,10,5,1498583942473,1498583952826,10353,false
1498584001586,10,0,1498584001587,1498584002752,1165,false
1498584001586,10,3,1498584001596,1498584011527,9931,false
1498584001586,10,7,1498584001597,1498584011527,9930,false
1498584001586,10,5,1498584001597,1498584011527,9930,false
1498584001586,10,9,1498584001598,1498584011535,9937,false
1498584001586,10,4,1498584001596,1498584011536,9940,false
1498584001586,10,1,1498584001593,1498584011536,9943,false
1498584001586,10,6,1498584001597,1498584011536,9939,false
1498584001586,10,2,1498584001595,1498584011536,9941,false
1498584001586,10,8,1498584001598,1498584011536,9938,false
1498584062230,10,0,1498584062232,1498584063318,1086,false
1498584062230,10,6,1498584062242,1498584072314,10072,false
1498584062230,10,8,1498584062243,1498584072314,10071,false
1498584062230,10,3,1498584062240,1498584072314,10074,false
1498584062230,10,2,1498584062240,1498584072322,10082,false
1498584062230,10,5,1498584062241,1498584072323,10082,false
1498584062230,10,1,1498584062238,1498584072323,10085,false
1498584062230,10,4,1498584062241,1498584072323,10082,false
1498584062230,10,7,1498584062242,1498584072323,10081,false
1498584062230,10,9,1498584062243,1498584072322,10079,false
1498584121790,10,2,1498584121799,1498584131800,10001,false
1498584121790,10,5,1498584121801,1498584131800,9999,false
1498584121790,10,0,1498584121792,1498584131794,10002,false
1498584121790,10,4,1498584121800,1498584131809,10009,false
1498584121790,10,6,1498584121801,1498584131809,10008,false
1498584121790,10,9,1498584121802,1498584131809,10007,false
1498584121790,10,7,1498584121802,1498584131809,10007,false
1498584121790,10,3,1498584121800,1498584131809,10009,false
1498584121790,10,1,1498584121797,1498584131809,10012,false
1498584121790,10,8,1498584121802,1498584131809,10007,false
1498584181822,10,0,1498584181824,1498584182946,1122,false
1498584181822,10,4,1498584181833,1498584192149,10316,false
1498584181822,10,5,1498584181834,1498584192149,10315,false
1498584181822,10,9,1498584181835,1498584192149,10314,false
1498584181822,10,8,1498584181835,1498584192149,10314,false
1498584181822,10,7,1498584181835,1498584192149,10314,false
1498584181822,10,6,1498584181834,1498584192157,10323,false
1498584181822,10,2,1498584181832,1498584192157,10325,false
1498584181822,10,1,1498584181830,1498584192157,10327,false
1498584181822,10,3,1498584181833,1498584192157,10324,false
1498584241990,10,6,1498584242001,1498584252213,10212,false
1498584241990,10,5,1498584242000,1498584252213,10213,false
1498584241990,10,1,1498584241997,1498584252195,10198,false
1498584241990,10,9,1498584242002,1498584252213,10211,false
1498584241990,10,3,1498584242000,1498584252213,10213,false
1498584241990,10,7,1498584242001,1498584252213,10212,false
1498584241990,10,8,1498584242002,1498584252213,10211,false
1498584241990,10,2,1498584241999,1498584252213,10214,false
1498584241990,10,0,1498584241991,1498584252213,10222,false
1498584241990,10,4,1498584242000,1498584252214,10214,false
1498584301878,10,1,1498584301886,1498584303117,1231,false
1498584301878,10,5,1498584301889,1498584312134,10245,false
1498584301878,10,4,1498584301889,1498584312134,10245,false
